100	100	100	-5.0	1.0

0.000000e+00	1.463288e-04	3.085628e-04	4.883868e-04	6.876597e-04	9.084318e-04	1.152964e-03	1.423747e-03	1.723528e-03	2.055329e-03	2.422482e-03	2.828650e-03	3.277864e-03	3.774558e-03	4.323604e-03	4.930353e-03	5.600681e-03	6.341036e-03	7.158488e-03	8.060784e-03	9.056408e-03	1.015465e-02	1.136565e-02	1.270050e-02	1.417131e-02	1.579126e-02	1.757475e-02	1.953739e-02	2.169618e-02	2.406955e-02	2.667748e-02	2.954159e-02	3.268519e-02	3.613347e-02	3.991348e-02	4.405428e-02	4.858698e-02	5.354481e-02	5.896317e-02	6.487963e-02	7.133391e-02	7.836790e-02	8.602549e-02	9.435253e-02	1.033966e-01	1.132066e-01	1.238329e-01	1.353262e-01	1.477378e-01	1.611182e-01	1.755171e-01	1.909818e-01	2.075568e-01	2.252821e-01	2.441922e-01	2.643146e-01	2.856680e-01	3.082608e-01	3.320889e-01	3.571343e-01	3.833624e-01	4.107209e-01	4.391374e-01	4.685183e-01	4.987473e-01	5.296844e-01	5.611664e-01	5.930068e-01	6.249974e-01	6.569108e-01	6.885040e-01	7.195224e-01	7.497065e-01	7.787980e-01	8.065475e-01	8.327232e-01	8.571190e-01	8.795628e-01	8.999239e-01	9.181191e-01	9.341163e-01	9.479365e-01	9.596520e-01	9.693829e-01	9.772894e-01	9.835628e-01	9.884148e-01	9.920652e-01	9.947310e-01	9.966164e-01	9.979044e-01	9.987521e-01	9.992880e-01	9.996124e-01	9.997999e-01	9.999028e-01	9.999564e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.450708e-04	3.059875e-04	4.844326e-04	6.822625e-04	9.015249e-04	1.144478e-03	1.413611e-03	1.711667e-03	2.041667e-03	2.406938e-03	2.811142e-03	3.258308e-03	3.752867e-03	4.299687e-03	4.904118e-03	5.572034e-03	6.309879e-03	7.124723e-03	8.024309e-03	9.017122e-03	1.011244e-02	1.132042e-02	1.265215e-02	1.411973e-02	1.573635e-02	1.751639e-02	1.947548e-02	2.163062e-02	2.400024e-02	2.660433e-02	2.946450e-02	3.260408e-02	3.604826e-02	3.982409e-02	4.396065e-02	4.848906e-02	5.344257e-02	5.885658e-02	6.476867e-02	7.121859e-02	7.824825e-02	8.590155e-02	9.422437e-02	1.032643e-01	1.130703e-01	1.236927e-01	1.351825e-01	1.475906e-01	1.609679e-01	1.753639e-01	1.908260e-01	2.073988e-01	2.251223e-01	2.440311e-01	2.641527e-01	2.855058e-01	3.080989e-01	3.319280e-01	3.569748e-01	3.832052e-01	4.105665e-01	4.389866e-01	4.683717e-01	4.986055e-01	5.295482e-01	5.610363e-01	5.928834e-01	6.248812e-01	6.568023e-01	6.884034e-01	7.194301e-01	7.496226e-01	7.787224e-01	8.064803e-01	8.326641e-01	8.570677e-01	8.795189e-01	8.998869e-01	9.180884e-01	9.340912e-01	9.479164e-01	9.596363e-01	9.693708e-01	9.772803e-01	9.835562e-01	9.884101e-01	9.920619e-01	9.947288e-01	9.966149e-01	9.979035e-01	9.987516e-01	9.992877e-01	9.996123e-01	9.997998e-01	9.999028e-01	9.999564e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.436002e-04	3.029770e-04	4.798101e-04	6.759531e-04	8.934508e-04	1.134558e-03	1.401762e-03	1.697801e-03	2.025695e-03	2.388767e-03	2.790676e-03	3.235447e-03	3.727509e-03	4.271727e-03	4.873449e-03	5.538545e-03	6.273457e-03	7.085251e-03	7.981671e-03	8.971197e-03	1.006311e-02	1.126756e-02	1.259563e-02	1.405943e-02	1.567215e-02	1.744816e-02	1.940311e-02	2.155398e-02	2.391922e-02	2.651882e-02	2.937438e-02	3.250927e-02	3.594864e-02	3.971960e-02	4.385121e-02	4.837461e-02	5.332305e-02	5.873197e-02	6.463895e-02	7.108378e-02	7.810837e-02	8.575667e-02	9.407455e-02	1.031096e-01	1.129110e-01	1.235290e-01	1.350144e-01	1.474185e-01	1.607921e-01	1.751847e-01	1.906439e-01	2.072141e-01	2.249356e-01	2.438428e-01	2.639635e-01	2.853163e-01	3.079097e-01	3.317398e-01	3.567885e-01	3.830213e-01	4.103860e-01	4.388102e-01	4.682003e-01	4.984398e-01	5.293890e-01	5.608843e-01	5.927392e-01	6.247454e-01	6.566755e-01	6.882859e-01	7.193223e-01	7.495245e-01	7.786342e-01	8.064017e-01	8.325950e-01	8.570077e-01	8.794675e-01	8.998436e-01	9.180524e-01	9.340619e-01	9.478929e-01	9.596178e-01	9.693566e-01	9.772697e-01	9.835484e-01	9.884045e-01	9.920581e-01	9.947263e-01	9.966133e-01	9.979025e-01	9.987509e-01	9.992874e-01	9.996121e-01	9.997997e-01	9.999027e-01	9.999564e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.418807e-04	2.994571e-04	4.744055e-04	6.685761e-04	8.840103e-04	1.122960e-03	1.387907e-03	1.681589e-03	2.007020e-03	2.367521e-03	2.766746e-03	3.208718e-03	3.697860e-03	4.239037e-03	4.837590e-03	5.499389e-03	6.230871e-03	7.039100e-03	7.931817e-03	8.917500e-03	1.000543e-02	1.120575e-02	1.252955e-02	1.398893e-02	1.559708e-02	1.736839e-02	1.931849e-02	2.146438e-02	2.382449e-02	2.641883e-02	2.926902e-02	3.239840e-02	3.583217e-02	3.959743e-02	4.372324e-02	4.824078e-02	5.318331e-02	5.858627e-02	6.448729e-02	7.092616e-02	7.794482e-02	8.558726e-02	9.389939e-02	1.029288e-01	1.127248e-01	1.233374e-01	1.348179e-01	1.472173e-01	1.605865e-01	1.749752e-01	1.904309e-01	2.069982e-01	2.247172e-01	2.436227e-01	2.637422e-01	2.850947e-01	3.076885e-01	3.315198e-01	3.565706e-01	3.828064e-01	4.101750e-01	4.386041e-01	4.679999e-01	4.982461e-01	5.292028e-01	5.607065e-01	5.925706e-01	6.245867e-01	6.565272e-01	6.881485e-01	7.191961e-01	7.494098e-01	7.785309e-01	8.063098e-01	8.325142e-01	8.569376e-01	8.794075e-01	8.997930e-01	9.180104e-01	9.340277e-01	9.478655e-01	9.595963e-01	9.693401e-01	9.772573e-01	9.835393e-01	9.883980e-01	9.920536e-01	9.947233e-01	9.966113e-01	9.979012e-01	9.987502e-01	9.992869e-01	9.996119e-01	9.997996e-01	9.999027e-01	9.999563e-01	9.999827e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.398699e-04	2.953406e-04	4.680848e-04	6.599488e-04	8.729699e-04	1.109396e-03	1.371705e-03	1.662630e-03	1.985181e-03	2.342674e-03	2.738760e-03	3.177458e-03	3.663187e-03	4.200806e-03	4.795655e-03	5.453596e-03	6.181068e-03	6.985127e-03	7.873514e-03	8.854703e-03	9.937971e-03	1.113346e-02	1.245227e-02	1.390648e-02	1.550930e-02	1.727510e-02	1.921953e-02	2.135958e-02	2.371371e-02	2.630190e-02	2.914579e-02	3.226875e-02	3.569597e-02	3.945454e-02	4.357359e-02	4.808427e-02	5.301988e-02	5.841588e-02	6.430992e-02	7.074183e-02	7.775356e-02	8.538915e-02	9.369454e-02	1.027174e-01	1.125070e-01	1.231135e-01	1.345881e-01	1.469820e-01	1.603462e-01	1.747302e-01	1.901819e-01	2.067456e-01	2.244619e-01	2.433653e-01	2.634835e-01	2.848355e-01	3.074298e-01	3.312625e-01	3.563157e-01	3.825551e-01	4.099282e-01	4.383629e-01	4.677655e-01	4.980195e-01	5.289851e-01	5.604986e-01	5.923734e-01	6.244010e-01	6.563537e-01	6.879878e-01	7.190486e-01	7.492757e-01	7.784102e-01	8.062024e-01	8.324197e-01	8.568556e-01	8.793373e-01	8.997338e-01	9.179613e-01	9.339876e-01	9.478334e-01	9.595711e-01	9.693208e-01	9.772427e-01	9.835287e-01	9.883905e-01	9.920484e-01	9.947197e-01	9.966091e-01	9.978998e-01	9.987494e-01	9.992864e-01	9.996116e-01	9.997994e-01	9.999026e-01	9.999563e-01	9.999826e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.375176e-04	2.905253e-04	4.606912e-04	6.498569e-04	8.600553e-04	1.093529e-03	1.352752e-03	1.640452e-03	1.959634e-03	2.313609e-03	2.706024e-03	3.140892e-03	3.622627e-03	4.156085e-03	4.746599e-03	5.400030e-03	6.122809e-03	6.921992e-03	7.805313e-03	8.781244e-03	9.859061e-03	1.104891e-02	1.236186e-02	1.381003e-02	1.540661e-02	1.716598e-02	1.910377e-02	2.123700e-02	2.358412e-02	2.616512e-02	2.900165e-02	3.211709e-02	3.553663e-02	3.928741e-02	4.339853e-02	4.790119e-02	5.282871e-02	5.821657e-02	6.410244e-02	7.052620e-02	7.752983e-02	8.515740e-02	9.345490e-02	1.024701e-01	1.122521e-01	1.228515e-01	1.343193e-01	1.467068e-01	1.600650e-01	1.744437e-01	1.898905e-01	2.064502e-01	2.241631e-01	2.430641e-01	2.631808e-01	2.845323e-01	3.071271e-01	3.309616e-01	3.560176e-01	3.822611e-01	4.096395e-01	4.380809e-01	4.674913e-01	4.977545e-01	5.287304e-01	5.602554e-01	5.921427e-01	6.241839e-01	6.561508e-01	6.877999e-01	7.188760e-01	7.491188e-01	7.782690e-01	8.060767e-01	8.323092e-01	8.567596e-01	8.792552e-01	8.996645e-01	9.179038e-01	9.339407e-01	9.477958e-01	9.595416e-01	9.692981e-01	9.772258e-01	9.835163e-01	9.883816e-01	9.920422e-01	9.947156e-01	9.966064e-01	9.978982e-01	9.987484e-01	9.992859e-01	9.996113e-01	9.997993e-01	9.999025e-01	9.999563e-01	9.999826e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.347652e-04	2.848908e-04	4.520397e-04	6.380482e-04	8.449436e-04	1.074963e-03	1.330575e-03	1.614501e-03	1.929740e-03	2.279600e-03	2.667719e-03	3.098105e-03	3.575168e-03	4.103756e-03	4.689199e-03	5.337352e-03	6.054640e-03	6.848116e-03	7.725510e-03	8.695290e-03	9.766728e-03	1.094996e-02	1.225608e-02	1.369718e-02	1.528645e-02	1.703828e-02	1.896832e-02	2.109356e-02	2.343248e-02	2.600507e-02	2.883299e-02	3.193962e-02	3.535019e-02	3.909184e-02	4.319369e-02	4.768697e-02	5.260502e-02	5.798335e-02	6.385967e-02	7.027389e-02	7.726804e-02	8.488623e-02	9.317451e-02	1.021807e-01	1.119540e-01	1.225449e-01	1.340047e-01	1.463847e-01	1.597360e-01	1.741083e-01	1.895496e-01	2.061046e-01	2.238136e-01	2.427117e-01	2.628267e-01	2.841775e-01	3.067730e-01	3.306094e-01	3.556688e-01	3.819170e-01	4.093018e-01	4.377508e-01	4.671705e-01	4.974443e-01	5.284323e-01	5.599708e-01	5.918728e-01	6.239297e-01	6.559134e-01	6.875799e-01	7.186741e-01	7.489351e-01	7.781038e-01	8.059297e-01	8.321799e-01	8.566474e-01	8.791591e-01	8.995835e-01	9.178365e-01	9.338858e-01	9.477519e-01	9.595072e-01	9.692716e-01	9.772059e-01	9.835017e-01	9.883713e-01	9.920351e-01	9.947108e-01	9.966033e-01	9.978962e-01	9.987472e-01	9.992852e-01	9.996109e-01	9.997991e-01	9.999024e-01	9.999562e-01	9.999826e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.315435e-04	2.782956e-04	4.419130e-04	6.242259e-04	8.272550e-04	1.053231e-03	1.304616e-03	1.584125e-03	1.894750e-03	2.239791e-03	2.622881e-03	3.048022e-03	3.519615e-03	4.042504e-03	4.622011e-03	5.263985e-03	5.974847e-03	6.761643e-03	7.632099e-03	8.594678e-03	9.658650e-03	1.083415e-02	1.213226e-02	1.356508e-02	1.514581e-02	1.688882e-02	1.880977e-02	2.092567e-02	2.325498e-02	2.581773e-02	2.863557e-02	3.173190e-02	3.513196e-02	3.886292e-02	4.295393e-02	4.743622e-02	5.234318e-02	5.771036e-02	6.357550e-02	6.997855e-02	7.696160e-02	8.456882e-02	9.284630e-02	1.018419e-01	1.116050e-01	1.221861e-01	1.336365e-01	1.460077e-01	1.593508e-01	1.737158e-01	1.891506e-01	2.056999e-01	2.234045e-01	2.422993e-01	2.624121e-01	2.837623e-01	3.063585e-01	3.301972e-01	3.552605e-01	3.815143e-01	4.089064e-01	4.373645e-01	4.667950e-01	4.970813e-01	5.280835e-01	5.596377e-01	5.915569e-01	6.236323e-01	6.556355e-01	6.873225e-01	7.184377e-01	7.487202e-01	7.779104e-01	8.057576e-01	8.320286e-01	8.565160e-01	8.790466e-01	8.994886e-01	9.177578e-01	9.338216e-01	9.477005e-01	9.594668e-01	9.692406e-01	9.771826e-01	9.834847e-01	9.883591e-01	9.920267e-01	9.947052e-01	9.965996e-01	9.978939e-01	9.987458e-01	9.992844e-01	9.996105e-01	9.997988e-01	9.999023e-01	9.999562e-01	9.999826e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.277708e-04	2.705725e-04	4.300547e-04	6.080400e-04	8.065419e-04	1.027784e-03	1.274219e-03	1.548554e-03	1.853776e-03	2.193175e-03	2.570377e-03	2.989375e-03	3.454564e-03	3.970778e-03	4.543334e-03	5.178073e-03	5.881410e-03	6.660384e-03	7.522715e-03	8.476863e-03	9.532091e-03	1.069853e-02	1.198727e-02	1.341040e-02	1.498111e-02	1.671380e-02	1.862411e-02	2.072906e-02	2.304714e-02	2.559835e-02	2.840438e-02	3.148865e-02	3.487642e-02	3.859486e-02	4.267316e-02	4.714259e-02	5.203657e-02	5.739069e-02	6.324274e-02	6.963271e-02	7.660277e-02	8.419713e-02	9.246197e-02	1.014452e-01	1.111963e-01	1.217659e-01	1.332054e-01	1.455663e-01	1.588999e-01	1.732562e-01	1.886833e-01	2.052262e-01	2.229254e-01	2.418163e-01	2.619267e-01	2.832760e-01	3.058731e-01	3.297145e-01	3.547824e-01	3.810428e-01	4.084434e-01	4.369121e-01	4.663552e-01	4.966562e-01	5.276750e-01	5.592476e-01	5.911869e-01	6.232839e-01	6.553101e-01	6.870210e-01	7.181609e-01	7.484685e-01	7.776839e-01	8.055560e-01	8.318514e-01	8.563622e-01	8.789149e-01	8.993775e-01	9.176656e-01	9.337464e-01	9.476402e-01	9.594195e-01	9.692043e-01	9.771554e-01	9.834648e-01	9.883449e-01	9.920168e-01	9.946986e-01	9.965954e-01	9.978913e-01	9.987442e-01	9.992835e-01	9.996100e-01	9.997986e-01	9.999022e-01	9.999561e-01	9.999826e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.233510e-04	2.615246e-04	4.161621e-04	5.890775e-04	7.822754e-04	9.979701e-04	1.238606e-03	1.506882e-03	1.805774e-03	2.138563e-03	2.508866e-03	2.920667e-03	3.378352e-03	3.886748e-03	4.451160e-03	5.077423e-03	5.771943e-03	6.541753e-03	7.394566e-03	8.338836e-03	9.383821e-03	1.053965e-02	1.181740e-02	1.322918e-02	1.478816e-02	1.650875e-02	1.840660e-02	2.049873e-02	2.280363e-02	2.534134e-02	2.813354e-02	3.120368e-02	3.457703e-02	3.828081e-02	4.234423e-02	4.679859e-02	5.167736e-02	5.701618e-02	6.285289e-02	6.922755e-02	7.618238e-02	8.376168e-02	9.201171e-02	1.009805e-01	1.107176e-01	1.212737e-01	1.327003e-01	1.450491e-01	1.583715e-01	1.727177e-01	1.881359e-01	2.046711e-01	2.223642e-01	2.412504e-01	2.613580e-01	2.827064e-01	3.053045e-01	3.291490e-01	3.542223e-01	3.804903e-01	4.079010e-01	4.363821e-01	4.658401e-01	4.961582e-01	5.271964e-01	5.587906e-01	5.907535e-01	6.228759e-01	6.549289e-01	6.866678e-01	7.178367e-01	7.481737e-01	7.774185e-01	8.053199e-01	8.316437e-01	8.561820e-01	8.787606e-01	8.992474e-01	9.175576e-01	9.336583e-01	9.475697e-01	9.593642e-01	9.691618e-01	9.771235e-01	9.834414e-01	9.883283e-01	9.920053e-01	9.946909e-01	9.965904e-01	9.978881e-01	9.987423e-01	9.992824e-01	9.996094e-01	9.997983e-01	9.999020e-01	9.999560e-01	9.999825e-01	9.999947e-01	1.000000e+00	
0.000000e+00	1.181700e-04	2.509187e-04	3.998772e-04	5.668496e-04	7.538302e-04	9.630229e-04	1.196862e-03	1.458034e-03	1.749505e-03	2.074546e-03	2.436763e-03	2.840128e-03	3.289018e-03	3.788247e-03	4.343114e-03	4.959441e-03	5.643627e-03	6.402695e-03	7.244350e-03	8.177041e-03	9.210019e-03	1.035341e-02	1.161829e-02	1.301675e-02	1.456199e-02	1.626840e-02	1.815164e-02	2.022874e-02	2.251820e-02	2.504007e-02	2.781606e-02	3.086964e-02	3.422610e-02	3.791268e-02	4.195865e-02	4.639536e-02	5.125630e-02	5.657718e-02	6.239591e-02	6.875261e-02	7.568960e-02	8.325124e-02	9.148391e-02	1.004357e-01	1.101563e-01	1.206966e-01	1.321082e-01	1.444429e-01	1.577522e-01	1.720865e-01	1.874942e-01	2.040204e-01	2.217063e-01	2.405871e-01	2.606913e-01	2.820386e-01	3.046379e-01	3.284862e-01	3.535657e-01	3.798427e-01	4.072651e-01	4.357609e-01	4.652362e-01	4.955745e-01	5.266354e-01	5.582550e-01	5.902455e-01	6.223975e-01	6.544820e-01	6.862539e-01	7.174566e-01	7.478281e-01	7.771075e-01	8.050431e-01	8.314004e-01	8.559707e-01	8.785798e-01	8.990948e-01	9.174310e-01	9.335550e-01	9.474870e-01	9.592993e-01	9.691120e-01	9.770861e-01	9.834140e-01	9.883088e-01	9.919918e-01	9.946818e-01	9.965845e-01	9.978845e-01	9.987401e-01	9.992811e-01	9.996087e-01	9.997979e-01	9.999019e-01	9.999560e-01	9.999825e-01	9.999947e-01	1.000000e+00	
0.000000e+00	1.120930e-04	2.384783e-04	3.807756e-04	5.407771e-04	7.204650e-04	9.220310e-04	1.147897e-03	1.400737e-03	1.683504e-03	1.999457e-03	2.352188e-03	2.745659e-03	3.184231e-03	3.672710e-03	4.216379e-03	4.821053e-03	5.493116e-03	6.239584e-03	7.068152e-03	7.987261e-03	9.006155e-03	1.013496e-02	1.138473e-02	1.276758e-02	1.429669e-02	1.598647e-02	1.785257e-02	1.991204e-02	2.218339e-02	2.468669e-02	2.744367e-02	3.047781e-02	3.381446e-02	3.748088e-02	4.150639e-02	4.592238e-02	5.076241e-02	5.606225e-02	6.185989e-02	6.819553e-02	7.511158e-02	8.265252e-02	9.086482e-02	9.979674e-02	1.094981e-01	1.200198e-01	1.314137e-01	1.437318e-01	1.570258e-01	1.713462e-01	1.867415e-01	2.032572e-01	2.209345e-01	2.398091e-01	2.599094e-01	2.812553e-01	3.038561e-01	3.277086e-01	3.527956e-01	3.790831e-01	4.065193e-01	4.350322e-01	4.645278e-01	4.948897e-01	5.259774e-01	5.576266e-01	5.896496e-01	6.218364e-01	6.539578e-01	6.857682e-01	7.170107e-01	7.474227e-01	7.767427e-01	8.047184e-01	8.311149e-01	8.557229e-01	8.783676e-01	8.989159e-01	9.172825e-01	9.334338e-01	9.473900e-01	9.592231e-01	9.690535e-01	9.770422e-01	9.833819e-01	9.882859e-01	9.919760e-01	9.946712e-01	9.965776e-01	9.978802e-01	9.987376e-01	9.992797e-01	9.996079e-01	9.997975e-01	9.999017e-01	9.999559e-01	9.999825e-01	9.999947e-01	1.000000e+00	
0.000000e+00	1.049594e-04	2.238750e-04	3.583530e-04	5.101716e-04	6.812990e-04	8.739123e-04	1.090419e-03	1.333478e-03	1.606028e-03	1.911312e-03	2.252909e-03	2.634765e-03	3.061227e-03	3.537085e-03	4.067611e-03	4.658604e-03	5.316438e-03	6.048115e-03	6.861321e-03	7.764486e-03	8.766848e-03	9.878521e-03	1.111057e-02	1.247509e-02	1.398528e-02	1.565552e-02	1.750151e-02	1.954029e-02	2.179038e-02	2.427188e-02	2.700654e-02	3.001787e-02	3.333125e-02	3.697401e-02	4.097549e-02	4.536716e-02	5.018265e-02	5.545779e-02	6.123067e-02	6.754160e-02	7.443307e-02	8.194971e-02	9.013810e-02	9.904666e-02	1.087253e-01	1.192253e-01	1.305984e-01	1.428971e-01	1.561730e-01	1.704771e-01	1.858580e-01	2.023613e-01	2.200287e-01	2.388958e-01	2.589915e-01	2.803358e-01	3.029383e-01	3.267959e-01	3.518915e-01	3.781915e-01	4.056439e-01	4.341767e-01	4.636963e-01	4.940859e-01	5.252050e-01	5.568891e-01	5.889500e-01	6.211778e-01	6.533425e-01	6.851982e-01	7.164874e-01	7.469468e-01	7.763144e-01	8.043373e-01	8.307798e-01	8.554320e-01	8.781186e-01	8.987059e-01	9.171082e-01	9.332916e-01	9.472761e-01	9.591338e-01	9.689849e-01	9.769907e-01	9.833442e-01	9.882591e-01	9.919574e-01	9.946588e-01	9.965696e-01	9.978751e-01	9.987345e-01	9.992779e-01	9.996069e-01	9.997970e-01	9.999014e-01	9.999558e-01	9.999824e-01	9.999947e-01	1.000000e+00	
0.000000e+00	9.657798e-05	2.067174e-04	3.320084e-04	4.742129e-04	6.352823e-04	8.173770e-04	1.022887e-03	1.254454e-03	1.515000e-03	1.807750e-03	2.136265e-03	2.504474e-03	2.916707e-03	3.377738e-03	3.892821e-03	4.467741e-03	5.108856e-03	5.823155e-03	6.618312e-03	7.502745e-03	8.485683e-03	9.577233e-03	1.078845e-02	1.213144e-02	1.361938e-02	1.526669e-02	1.708905e-02	1.910351e-02	2.132863e-02	2.378451e-02	2.649294e-02	2.947747e-02	3.276353e-02	3.637848e-02	4.035174e-02	4.471483e-02	4.950148e-02	5.474761e-02	6.049140e-02	6.677328e-02	7.363588e-02	8.112396e-02	8.928427e-02	9.816538e-02	1.078174e-01	1.182918e-01	1.296406e-01	1.419163e-01	1.551711e-01	1.694560e-01	1.848199e-01	2.013088e-01	2.189643e-01	2.378228e-01	2.579131e-01	2.792556e-01	3.018599e-01	3.257235e-01	3.508293e-01	3.771438e-01	4.046153e-01	4.331717e-01	4.627194e-01	4.931416e-01	5.242975e-01	5.560225e-01	5.881281e-01	6.204039e-01	6.526196e-01	6.845285e-01	7.158725e-01	7.463877e-01	7.758113e-01	8.038896e-01	8.303860e-01	8.550902e-01	8.778260e-01	8.984591e-01	9.169033e-01	9.331246e-01	9.471423e-01	9.590288e-01	9.689042e-01	9.769302e-01	9.833000e-01	9.882275e-01	9.919356e-01	9.946441e-01	9.965601e-01	9.978692e-01	9.987310e-01	9.992759e-01	9.996058e-01	9.997964e-01	9.999011e-01	9.999556e-01	9.999824e-01	9.999947e-01	1.000000e+00	
0.000000e+00	8.672021e-05	1.865375e-04	3.010232e-04	4.319199e-04	5.811597e-04	7.508829e-04	9.434592e-04	1.161511e-03	1.407938e-03	1.685946e-03	1.999074e-03	2.351232e-03	2.746730e-03	3.190321e-03	3.687242e-03	4.243257e-03	4.864708e-03	5.558569e-03	6.332497e-03	7.194898e-03	8.154990e-03	9.222872e-03	1.040960e-02	1.172725e-02	1.318904e-02	1.480937e-02	1.660392e-02	1.858979e-02	2.078553e-02	2.321129e-02	2.588887e-02	2.884189e-02	3.209580e-02	3.567804e-02	3.961810e-02	4.394760e-02	4.870032e-02	5.391233e-02	5.962191e-02	6.586963e-02	7.269827e-02	8.015275e-02	8.828003e-02	9.712886e-02	1.067496e-01	1.171938e-01	1.285140e-01	1.407629e-01	1.539928e-01	1.682550e-01	1.835989e-01	2.000707e-01	2.177125e-01	2.365607e-01	2.566447e-01	2.779850e-01	3.005917e-01	3.244623e-01	3.495801e-01	3.759117e-01	4.034055e-01	4.319897e-01	4.615704e-01	4.920308e-01	5.232301e-01	5.550033e-01	5.871615e-01	6.194938e-01	6.517693e-01	6.837408e-01	7.151492e-01	7.457300e-01	7.752195e-01	8.033629e-01	8.299229e-01	8.546882e-01	8.774818e-01	8.981689e-01	9.166624e-01	9.329280e-01	9.469850e-01	9.589053e-01	9.688094e-01	9.768590e-01	9.832479e-01	9.881904e-01	9.919099e-01	9.946269e-01	9.965489e-01	9.978622e-01	9.987268e-01	9.992735e-01	9.996045e-01	9.997957e-01	9.999008e-01	9.999555e-01	9.999823e-01	9.999947e-01	1.000000e+00	
0.000000e+00	9.317224e-05	2.008287e-04	3.246983e-04	4.666962e-04	6.289420e-04	8.137806e-04	1.023804e-03	1.261876e-03	1.531159e-03	1.835141e-03	2.177670e-03	2.562985e-03	2.995755e-03	3.481116e-03	4.024719e-03	4.632771e-03	5.312088e-03	6.070150e-03	6.915154e-03	7.856080e-03	8.902753e-03	1.006592e-02	1.135730e-02	1.278970e-02	1.437707e-02	1.613459e-02	1.807874e-02	2.022746e-02	2.260013e-02	2.521777e-02	2.810308e-02	3.128051e-02	3.477640e-02	3.861902e-02	4.283865e-02	4.746767e-02	5.254053e-02	5.809386e-02	6.416642e-02	7.079907e-02	7.803473e-02	8.591823e-02	9.449617e-02	1.038167e-01	1.139292e-01	1.248839e-01	1.367314e-01	1.495222e-01	1.633060e-01	1.781307e-01	1.940415e-01	2.110802e-01	2.292836e-01	2.486821e-01	2.692984e-01	2.911460e-01	3.142269e-01	3.385304e-01	3.640310e-01	3.906863e-01	4.184356e-01	4.471982e-01	4.768721e-01	5.073326e-01	5.384325e-01	5.700018e-01	6.018485e-01	6.337608e-01	6.655094e-01	6.968516e-01	7.275360e-01	7.573083e-01	7.859183e-01	8.131276e-01	8.387170e-01	8.624953e-01	8.843062e-01	9.040354e-01	9.216154e-01	9.370290e-01	9.503097e-01	9.615399e-01	9.708461e-01	9.783918e-01	9.843683e-01	9.889838e-01	9.924526e-01	9.949843e-01	9.967747e-01	9.979984e-01	9.988048e-01	9.993157e-01	9.996258e-01	9.998057e-01	9.999051e-01	9.999571e-01	9.999828e-01	9.999948e-01	1.000000e+00	
0.000000e+00	1.227092e-04	2.638299e-04	4.254777e-04	6.099861e-04	8.199276e-04	1.058136e-03	1.327733e-03	1.632151e-03	1.975165e-03	2.360923e-03	2.793981e-03	3.279336e-03	3.822468e-03	4.429383e-03	5.106655e-03	5.861476e-03	6.701707e-03	7.635935e-03	8.673527e-03	9.824698e-03	1.110057e-02	1.251324e-02	1.407585e-02	1.580268e-02	1.770920e-02	1.981214e-02	2.212962e-02	2.468117e-02	2.748785e-02	3.057229e-02	3.395881e-02	3.767346e-02	4.174408e-02	4.620035e-02	5.107384e-02	5.639803e-02	6.220830e-02	6.854191e-02	7.543794e-02	8.293720e-02	9.108210e-02	9.991647e-02	1.094853e-01	1.198345e-01	1.310103e-01	1.430592e-01	1.560270e-01	1.699583e-01	1.848959e-01	2.008795e-01	2.179453e-01	2.361243e-01	2.554416e-01	2.759145e-01	2.975515e-01	3.203507e-01	3.442979e-01	3.693654e-01	3.955102e-01	4.226726e-01	4.507749e-01	4.797200e-01	5.093910e-01	5.396509e-01	5.703423e-01	6.012888e-01	6.322961e-01	6.631547e-01	6.936430e-01	7.235315e-01	7.525878e-01	7.805822e-01	8.072947e-01	8.325211e-01	8.560804e-01	8.778212e-01	8.976279e-01	9.154250e-01	9.311812e-01	9.449100e-01	9.566691e-01	9.665575e-01	9.747100e-01	9.812900e-01	9.864809e-01	9.904766e-01	9.934723e-01	9.956555e-01	9.971989e-01	9.982548e-01	9.989522e-01	9.993958e-01	9.996667e-01	9.998251e-01	9.999134e-01	9.999603e-01	9.999839e-01	9.999950e-01	1.000000e+00	
